todo-package	Agda.Syntax.Abstract.Pretty	CodeGen	8778104	5.408
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Abstract/Pretty.hi	WriteIface	1314280	0.469
ghc	systool	systool:as	106688	0.253
todo-package	Agda.Syntax.Reflected	Parser	1881928	0.592
todo-package	Agda.Syntax.Reflected	Renamer/typechecker	13010296	6.653
todo-package	Agda.Syntax.Reflected	Desugar	1251400	0.587
todo-package	Agda.Syntax.Reflected	Simplifier	51815160	22.543
todo-package	Agda.Syntax.Reflected	Specialise	8597880	5.819
todo-package	Agda.Syntax.Reflected	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	8272064	4.473
todo-package	Agda.Syntax.Reflected	Simplifier	50082728	22.977
todo-package	Agda.Syntax.Reflected	Simplifier	46140408	20.732
todo-package	Agda.Syntax.Reflected	Simplifier	7928584	4.319
todo-package	Agda.Syntax.Reflected	Float inwards	25192	0.015
todo-package	Agda.Syntax.Reflected	Called arity analysis	26880	0.013
todo-package	Agda.Syntax.Reflected	Simplifier	21319888	13.051
todo-package	Agda.Syntax.Reflected	Demand analysis (including Boxity)	5940120	2.512
todo-package	Agda.Syntax.Reflected	Constructed Product Result analysis	1033832	0.389
todo-package	Agda.Syntax.Reflected	Worker Wrapper binds	511616	0.205
todo-package	Agda.Syntax.Reflected	Simplifier	35697784	16.947
todo-package	Agda.Syntax.Reflected	Exitification transformation	28344	0.012
todo-package	Agda.Syntax.Reflected	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	6807880	3.076
todo-package	Agda.Syntax.Reflected	Common sub-expression	26864	0.011
todo-package	Agda.Syntax.Reflected	Float inwards	25192	0.008
todo-package	Agda.Syntax.Reflected	Simplifier	12688448	6.055
todo-package	Agda.Syntax.Reflected	Demand analysis	5760160	2.401
todo-package	Agda.Syntax.Reflected	CoreTidy	4548456	5.168
todo-package	Agda.Syntax.Reflected	CorePrep	2183368	0.899
todo-package	Agda.Syntax.Reflected	CoreToStg	7405728	2.960
todo-package	Agda.Syntax.Reflected	CodeGen	141109216	78.880
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Reflected.hi	WriteIface	1696328	1.308
ghc	systool	systool:as	105008	0.283
todo-package	Agda.Syntax.IdiomBrackets	Parser	2094728	0.871
todo-package	Agda.Syntax.IdiomBrackets	Renamer/typechecker	16862360	9.346
todo-package	Agda.Syntax.IdiomBrackets	Desugar	1917408	1.074
todo-package	Agda.Syntax.IdiomBrackets	Simplifier	17626488	10.653
todo-package	Agda.Syntax.IdiomBrackets	Specialise	2021368	1.010
todo-package	Agda.Syntax.IdiomBrackets	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	4058400	2.251
todo-package	Agda.Syntax.IdiomBrackets	Simplifier	21519264	12.369
todo-package	Agda.Syntax.IdiomBrackets	Simplifier	13401272	7.188
todo-package	Agda.Syntax.IdiomBrackets	Simplifier	11443392	7.347
todo-package	Agda.Syntax.IdiomBrackets	Float inwards	26456	0.012
todo-package	Agda.Syntax.IdiomBrackets	Called arity analysis	28144	0.009
todo-package	Agda.Syntax.IdiomBrackets	Simplifier	13240520	7.319
todo-package	Agda.Syntax.IdiomBrackets	Demand analysis (including Boxity)	8052944	3.917
todo-package	Agda.Syntax.IdiomBrackets	Constructed Product Result analysis	512456	0.300
todo-package	Agda.Syntax.IdiomBrackets	Worker Wrapper binds	303864	0.131
todo-package	Agda.Syntax.IdiomBrackets	Simplifier	7853760	4.417
todo-package	Agda.Syntax.IdiomBrackets	Exitification transformation	29616	0.011
todo-package	Agda.Syntax.IdiomBrackets	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	3389320	1.691
todo-package	Agda.Syntax.IdiomBrackets	Common sub-expression	28120	0.011
todo-package	Agda.Syntax.IdiomBrackets	Float inwards	26448	0.008
todo-package	Agda.Syntax.IdiomBrackets	Simplifier	10484680	5.517
todo-package	Agda.Syntax.IdiomBrackets	Demand analysis	8201232	4.177
todo-package	Agda.Syntax.IdiomBrackets	CoreTidy	2885992	1.347
todo-package	Agda.Syntax.IdiomBrackets	CorePrep	847560	0.408
todo-package	Agda.Syntax.IdiomBrackets	CoreToStg	2935216	1.246
todo-package	Agda.Syntax.IdiomBrackets	CodeGen	34281200	18.213
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/IdiomBrackets.hi	WriteIface	1552016	0.660
ghc	systool	systool:as	106320	0.332
todo-package	Agda.Syntax.Common	CorePrep	38841616	16.335
todo-package	Agda.Syntax.Common	CoreToStg	140966080	85.536
todo-package	Agda.Syntax.Common	CodeGen	2615537008	1226.926
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Common.dyn_hi	WriteIface	8988552	17.383
ghc	systool	systool:as	99472	0.443
todo-package	Agda.Syntax.Concrete.Definitions.Errors	CorePrep	6192416	3.143
todo-package	Agda.Syntax.Concrete.Definitions.Errors	CoreToStg	20712136	9.877
todo-package	Agda.Syntax.Concrete.Definitions.Errors	CodeGen	447283144	222.133
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Definitions/Errors.dyn_hi	WriteIface	4721064	9.385
ghc	systool	systool:as	100872	0.341
todo-package	Agda.Syntax.Concrete.Definitions.Types	Parser	10347192	2.647
todo-package	Agda.Syntax.Concrete.Definitions.Types	Renamer/typechecker	99006864	43.081
todo-package	Agda.Syntax.Concrete.Definitions.Types	Desugar	11064080	4.482
todo-package	Agda.Syntax.Concrete.Definitions.Types	Simplifier	238650392	152.077
todo-package	Agda.Syntax.Concrete.Definitions.Types	Specialise	16669248	7.931
todo-package	Agda.Syntax.Concrete.Definitions.Types	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	29639552	16.545
todo-package	Agda.Syntax.Concrete.Definitions.Types	Simplifier	192348280	113.624
todo-package	Agda.Syntax.Concrete.Definitions.Types	Simplifier	135546104	76.715
todo-package	Agda.Syntax.Concrete.Definitions.Types	Simplifier	78400816	54.611
todo-package	Agda.Syntax.Concrete.Definitions.Types	Float inwards	30464	0.012
todo-package	Agda.Syntax.Concrete.Definitions.Types	Called arity analysis	32144	0.010
todo-package	Agda.Syntax.Concrete.Definitions.Types	Simplifier	97753048	55.466
todo-package	Agda.Syntax.Concrete.Definitions.Types	Demand analysis (including Boxity)	68206424	29.758
todo-package	Agda.Syntax.Concrete.Definitions.Types	Constructed Product Result analysis	117730608	43.526
todo-package	Agda.Syntax.Concrete.Definitions.Types	Worker Wrapper binds	1365856	1.145
todo-package	Agda.Syntax.Concrete.Definitions.Types	Simplifier	125725344	73.755
todo-package	Agda.Syntax.Concrete.Definitions.Types	Exitification transformation	33632	0.013
todo-package	Agda.Syntax.Concrete.Definitions.Types	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	33036064	15.515
todo-package	Agda.Syntax.Concrete.Definitions.Types	Common sub-expression	32120	0.014
todo-package	Agda.Syntax.Concrete.Definitions.Types	Float inwards	30456	0.008
todo-package	Agda.Syntax.Concrete.Definitions.Types	Simplifier	100338712	68.507
todo-package	Agda.Syntax.Concrete.Definitions.Types	Demand analysis	68429624	30.567
todo-package	Agda.Syntax.Concrete.Definitions.Types	CoreTidy	30274968	18.911
todo-package	Agda.Syntax.Concrete.Definitions.Types	CorePrep	8437896	4.466
todo-package	Agda.Syntax.Concrete.Definitions.Types	CoreToStg	31707784	17.866
todo-package	Agda.Syntax.Concrete.Definitions.Types	CodeGen	543210936	273.017
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Definitions/Types.hi	WriteIface	5032576	13.272
ghc	systool	systool:as	109880	0.300
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Parser	6271792	1.968
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Renamer/typechecker	28513656	15.278
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Desugar	2811968	1.229
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Simplifier	68361104	41.728
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Specialise	7620272	3.857
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	13182584	7.147
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Simplifier	79648104	59.387
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Simplifier	44755056	27.536
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Simplifier	43004192	24.916
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Float inwards	30464	0.014
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Called arity analysis	32144	0.011
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Simplifier	35631392	20.815
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Demand analysis (including Boxity)	7001448	4.404
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Constructed Product Result analysis	7470120	3.771
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Worker Wrapper binds	1134296	0.504
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Simplifier	74555936	45.023
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Exitification transformation	33632	0.014
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	12003640	6.333
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Common sub-expression	32120	0.014
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Float inwards	30464	0.010
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Simplifier	59465888	33.879
todo-package	Agda.Syntax.Concrete.Definitions.Monad	Demand analysis	7832360	5.083
todo-package	Agda.Syntax.Concrete.Definitions.Monad	CoreTidy	7639872	5.382
todo-package	Agda.Syntax.Concrete.Definitions.Monad	CorePrep	2742960	1.110
todo-package	Agda.Syntax.Concrete.Definitions.Monad	CoreToStg	10373648	4.516
todo-package	Agda.Syntax.Concrete.Definitions.Monad	CodeGen	147407824	82.022
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Definitions/Monad.hi	WriteIface	1868624	1.315
ghc	systool	systool:as	109872	0.276
todo-package	Agda.Syntax.Concrete.Definitions.Monad	CorePrep	2742400	1.696
todo-package	Agda.Syntax.Concrete.Definitions.Monad	CoreToStg	10381680	4.643
todo-package	Agda.Syntax.Concrete.Definitions.Monad	CodeGen	151861464	80.783
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Definitions/Monad.dyn_hi	WriteIface	1869616	1.313
ghc	systool	systool:as	100808	0.211
todo-package	Agda.Syntax.Concrete.Definitions.Types	CorePrep	8432656	4.862
todo-package	Agda.Syntax.Concrete.Definitions.Types	CoreToStg	31661544	16.997
todo-package	Agda.Syntax.Concrete.Definitions.Types	CodeGen	565869840	280.823
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Definitions/Types.dyn_hi	WriteIface	5033568	14.525
ghc	systool	systool:as	100824	0.316
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Parser	14675480	3.690
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Renamer/typechecker	74420728	36.202
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Desugar	13802248	4.524
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Simplifier	201611208	105.201
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Specialise	21404944	12.540
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	24295384	13.029
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Simplifier	179542800	107.324
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Simplifier	160090104	82.927
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Simplifier	26622760	15.785
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Float inwards	30768	0.013
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Called arity analysis	32464	0.010
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Simplifier	64176424	33.409
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Demand analysis (including Boxity)	13744592	7.802
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Constructed Product Result analysis	2949960	2.670
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Worker Wrapper binds	987320	0.664
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Simplifier	109914984	73.579
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Exitification transformation	33936	0.018
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	19080696	9.763
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Common sub-expression	32440	0.014
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Float inwards	30768	0.010
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Simplifier	69471632	38.168
todo-package	Agda.Syntax.Concrete.Definitions.Errors	Demand analysis	14338344	8.108
todo-package	Agda.Syntax.Concrete.Definitions.Errors	CoreTidy	19612992	10.669
todo-package	Agda.Syntax.Concrete.Definitions.Errors	CorePrep	6199672	2.763
todo-package	Agda.Syntax.Concrete.Definitions.Errors	CoreToStg	20696136	10.408
todo-package	Agda.Syntax.Concrete.Definitions.Errors	CodeGen	428907616	224.461
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Definitions/Errors.hi	WriteIface	4720072	9.243
ghc	systool	systool:as	110168	0.324
todo-package	Agda.Syntax.Concrete.Generic	CorePrep	3877448	1.685
todo-package	Agda.Syntax.Concrete.Generic	CoreToStg	14215656	6.318
todo-package	Agda.Syntax.Concrete.Generic	CodeGen	279665464	161.623
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Generic.dyn_hi	WriteIface	1825384	2.154
ghc	systool	systool:as	100152	0.309
todo-package	Agda.Syntax.Concrete.Glyph	CorePrep	1373288	0.601
todo-package	Agda.Syntax.Concrete.Glyph	CoreToStg	4471392	2.046
todo-package	Agda.Syntax.Concrete.Glyph	CodeGen	87988152	44.167
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Glyph.dyn_hi	WriteIface	1508232	0.528
ghc	systool	systool:as	99992	0.214
todo-package	Agda.Syntax.Concrete.Glyph	Parser	3408768	1.247
todo-package	Agda.Syntax.Concrete.Glyph	Renamer/typechecker	8748416	4.627
todo-package	Agda.Syntax.Concrete.Glyph	Desugar	1431528	0.912
todo-package	Agda.Syntax.Concrete.Glyph	Simplifier	16853096	7.926
todo-package	Agda.Syntax.Concrete.Glyph	Specialise	1734952	0.678
todo-package	Agda.Syntax.Concrete.Glyph	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	3392552	1.297
todo-package	Agda.Syntax.Concrete.Glyph	Simplifier	21884936	9.378
todo-package	Agda.Syntax.Concrete.Glyph	Simplifier	21229544	8.908
todo-package	Agda.Syntax.Concrete.Glyph	Simplifier	16437696	6.950
todo-package	Agda.Syntax.Concrete.Glyph	Float inwards	26712	0.013
todo-package	Agda.Syntax.Concrete.Glyph	Called arity analysis	28424	0.027
todo-package	Agda.Syntax.Concrete.Glyph	Simplifier	13237448	6.139
todo-package	Agda.Syntax.Concrete.Glyph	Demand analysis (including Boxity)	2579712	1.216
todo-package	Agda.Syntax.Concrete.Glyph	Constructed Product Result analysis	731560	0.342
todo-package	Agda.Syntax.Concrete.Glyph	Worker Wrapper binds	357448	0.154
todo-package	Agda.Syntax.Concrete.Glyph	Simplifier	11132952	7.158
todo-package	Agda.Syntax.Concrete.Glyph	Exitification transformation	29872	0.012
todo-package	Agda.Syntax.Concrete.Glyph	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	4145336	1.680
todo-package	Agda.Syntax.Concrete.Glyph	Common sub-expression	28400	0.010
todo-package	Agda.Syntax.Concrete.Glyph	Float inwards	26712	0.009
todo-package	Agda.Syntax.Concrete.Glyph	Simplifier	19992680	8.785
todo-package	Agda.Syntax.Concrete.Glyph	Demand analysis	2270344	1.056
todo-package	Agda.Syntax.Concrete.Glyph	CoreTidy	3260520	1.470
todo-package	Agda.Syntax.Concrete.Glyph	CorePrep	1373432	0.445
todo-package	Agda.Syntax.Concrete.Glyph	CoreToStg	4471312	1.599
todo-package	Agda.Syntax.Concrete.Glyph	CodeGen	84773680	43.133
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Glyph.hi	WriteIface	1507216	0.702
ghc	systool	systool:as	106320	0.193
todo-package	Agda.Syntax.Concrete.Name	CorePrep	3093840	1.320
todo-package	Agda.Syntax.Concrete.Name	CoreToStg	11271368	5.252
todo-package	Agda.Syntax.Concrete.Name	CodeGen	222007936	117.544
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Name.dyn_hi	WriteIface	1977256	1.461
ghc	systool	systool:as	99960	0.290
todo-package	Agda.Syntax.Concrete.Generic	Parser	13412448	3.448
todo-package	Agda.Syntax.Concrete.Generic	Renamer/typechecker	47418008	23.503
todo-package	Agda.Syntax.Concrete.Generic	Desugar	12006640	4.648
todo-package	Agda.Syntax.Concrete.Generic	Simplifier	89872384	47.139
todo-package	Agda.Syntax.Concrete.Generic	Specialise	12297968	5.233
todo-package	Agda.Syntax.Concrete.Generic	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	20617768	10.275
todo-package	Agda.Syntax.Concrete.Generic	Simplifier	44944480	23.976
todo-package	Agda.Syntax.Concrete.Generic	Simplifier	45386808	21.875
todo-package	Agda.Syntax.Concrete.Generic	Simplifier	31457120	25.334
todo-package	Agda.Syntax.Concrete.Generic	Float inwards	27392	0.012
todo-package	Agda.Syntax.Concrete.Generic	Called arity analysis	29096	0.015
todo-package	Agda.Syntax.Concrete.Generic	Simplifier	44263264	22.395
todo-package	Agda.Syntax.Concrete.Generic	Demand analysis (including Boxity)	14267808	6.640
todo-package	Agda.Syntax.Concrete.Generic	Constructed Product Result analysis	7480944	3.804
todo-package	Agda.Syntax.Concrete.Generic	Worker Wrapper binds	1485016	0.699
todo-package	Agda.Syntax.Concrete.Generic	Simplifier	36074400	19.951
todo-package	Agda.Syntax.Concrete.Generic	Exitification transformation	30544	0.013
todo-package	Agda.Syntax.Concrete.Generic	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	17888976	9.778
todo-package	Agda.Syntax.Concrete.Generic	Common sub-expression	29080	0.013
todo-package	Agda.Syntax.Concrete.Generic	Float inwards	27392	0.009
todo-package	Agda.Syntax.Concrete.Generic	Simplifier	39734632	20.991
todo-package	Agda.Syntax.Concrete.Generic	Demand analysis	13786032	6.642
todo-package	Agda.Syntax.Concrete.Generic	CoreTidy	8338912	4.705
todo-package	Agda.Syntax.Concrete.Generic	CorePrep	3877616	1.705
todo-package	Agda.Syntax.Concrete.Generic	CoreToStg	14196416	7.818
todo-package	Agda.Syntax.Concrete.Generic	CodeGen	268090976	145.641
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Generic.hi	WriteIface	1824368	1.486
ghc	systool	systool:as	107008	0.305
todo-package	Agda.Syntax.Concrete.Pretty	CorePrep	21433768	8.431
todo-package	Agda.Syntax.Concrete.Pretty	CoreToStg	94030000	62.748
todo-package	Agda.Syntax.Concrete.Pretty	CodeGen	1788343536	991.232
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Pretty.dyn_hi	WriteIface	4113648	5.796
ghc	systool	systool:as	100072	0.493
todo-package	Agda.Syntax.Concrete.Fixity	CorePrep	3609672	1.528
todo-package	Agda.Syntax.Concrete.Fixity	CoreToStg	15903304	7.534
todo-package	Agda.Syntax.Concrete.Fixity	CodeGen	248905384	117.122
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Fixity.dyn_hi	WriteIface	1818128	1.141
ghc	systool	systool:as	100096	0.250
todo-package	Agda.Syntax.Concrete.Pattern	CorePrep	3220904	1.466
todo-package	Agda.Syntax.Concrete.Pattern	CoreToStg	12416752	5.667
todo-package	Agda.Syntax.Concrete.Pattern	CodeGen	228138696	117.993
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/Syntax/Concrete/Pattern.dyn_hi	WriteIface	1735328	1.344
ghc	systool	systool:as	100160	0.234
todo-package	Agda.Syntax.Concrete.Attribute	Parser	5150336	1.483
todo-package	Agda.Syntax.Concrete.Attribute	Renamer/typechecker	14059640	7.737
todo-package	Agda.Syntax.Concrete.Attribute	Desugar	2704328	1.645
todo-package	Agda.Syntax.Concrete.Attribute	Simplifier	27211768	13.008
todo-package	Agda.Syntax.Concrete.Attribute	Specialise	2906904	1.209
