todo-package	Agda.TypeChecking.Serialise.Instances.Highlighting	Common sub-expression	35832	0.016
todo-package	Agda.TypeChecking.Serialise.Instances.Highlighting	Float inwards	34144	0.009
todo-package	Agda.TypeChecking.Serialise.Instances.Highlighting	Simplifier	80232392	45.558
todo-package	Agda.TypeChecking.Serialise.Instances.Highlighting	Demand analysis	7923504	5.229
todo-package	Agda.TypeChecking.Serialise.Instances.Highlighting	CoreTidy	8392464	4.721
todo-package	Agda.TypeChecking.Serialise.Instances.Highlighting	CorePrep	3841240	1.570
todo-package	Agda.TypeChecking.Serialise.Instances.Highlighting	CoreToStg	16278688	7.607
todo-package	Agda.TypeChecking.Serialise.Instances.Highlighting	CodeGen	190182856	94.611
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Serialise/Instances/Highlighting.hi	WriteIface	1570832	0.735
ghc	systool	systool:as	113520	0.243
todo-package	Agda.TypeChecking.Serialise.Instances	CorePrep	1634368	0.985
todo-package	Agda.TypeChecking.Serialise.Instances	CoreToStg	7073344	5.014
todo-package	Agda.TypeChecking.Serialise.Instances	CodeGen	91438792	48.301
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Serialise/Instances.dyn_hi	WriteIface	1331008	0.630
ghc	systool	systool:as	100760	0.237
todo-package	Agda.TypeChecking.Serialise.Base	Parser	15062200	4.529
todo-package	Agda.TypeChecking.Serialise.Base	Renamer/typechecker	66874520	35.834
todo-package	Agda.TypeChecking.Serialise.Base	Desugar	6738536	3.339
todo-package	Agda.TypeChecking.Serialise.Base	Simplifier	102341920	67.819
todo-package	Agda.TypeChecking.Serialise.Base	Specialise	4992760	2.461
todo-package	Agda.TypeChecking.Serialise.Base	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	13699776	7.618
todo-package	Agda.TypeChecking.Serialise.Base	Simplifier	95151520	65.160
todo-package	Agda.TypeChecking.Serialise.Base	Simplifier	82613072	51.525
todo-package	Agda.TypeChecking.Serialise.Base	Simplifier	19504392	11.118
todo-package	Agda.TypeChecking.Serialise.Base	Float inwards	28608	0.012
todo-package	Agda.TypeChecking.Serialise.Base	Called arity analysis	30320	0.011
todo-package	Agda.TypeChecking.Serialise.Base	Simplifier	47449144	25.782
todo-package	Agda.TypeChecking.Serialise.Base	Demand analysis (including Boxity)	8940528	5.352
todo-package	Agda.TypeChecking.Serialise.Base	Constructed Product Result analysis	1598792	1.091
todo-package	Agda.TypeChecking.Serialise.Base	Worker Wrapper binds	986760	0.491
todo-package	Agda.TypeChecking.Serialise.Base	Simplifier	82639632	53.409
todo-package	Agda.TypeChecking.Serialise.Base	Exitification transformation	31760	0.013
todo-package	Agda.TypeChecking.Serialise.Base	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	12958912	7.221
todo-package	Agda.TypeChecking.Serialise.Base	Common sub-expression	30296	0.014
todo-package	Agda.TypeChecking.Serialise.Base	Float inwards	28608	0.009
todo-package	Agda.TypeChecking.Serialise.Base	Simplifier	69124400	38.643
todo-package	Agda.TypeChecking.Serialise.Base	Demand analysis	9479312	9.248
todo-package	Agda.TypeChecking.Serialise.Base	CoreTidy	9505472	6.309
todo-package	Agda.TypeChecking.Serialise.Base	CorePrep	3527192	1.989
todo-package	Agda.TypeChecking.Serialise.Base	CoreToStg	13385480	6.614
todo-package	Agda.TypeChecking.Serialise.Base	CodeGen	143639592	79.189
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Serialise/Base.hi	WriteIface	1872568	1.446
ghc	systool	systool:cpp	244632	0.272
ghc	systool	systool:as	108112	0.237
todo-package	Agda.TypeChecking.Datatypes	CorePrep	2441816	1.279
todo-package	Agda.TypeChecking.Datatypes	CoreToStg	8546256	3.615
todo-package	Agda.TypeChecking.Datatypes	CodeGen	129684200	74.508
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Datatypes.dyn_hi	WriteIface	1599512	0.711
ghc	systool	systool:touch	75008	0.165
ghc	systool	systool:as	100088	0.242
todo-package	Agda.TypeChecking.CompiledClause	Parser	5909472	2.469
todo-package	Agda.TypeChecking.CompiledClause	Renamer/typechecker	47484928	25.159
todo-package	Agda.TypeChecking.CompiledClause	Desugar	5357536	2.619
todo-package	Agda.TypeChecking.CompiledClause	Simplifier	107886736	70.967
todo-package	Agda.TypeChecking.CompiledClause	Specialise	11798752	6.437
todo-package	Agda.TypeChecking.CompiledClause	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	25371080	13.742
todo-package	Agda.TypeChecking.CompiledClause	Simplifier	86531776	61.620
todo-package	Agda.TypeChecking.CompiledClause	Simplifier	76874168	43.248
todo-package	Agda.TypeChecking.CompiledClause	Simplifier	66956440	40.296
todo-package	Agda.TypeChecking.CompiledClause	Float inwards	28552	0.012
todo-package	Agda.TypeChecking.CompiledClause	Called arity analysis	30264	0.010
todo-package	Agda.TypeChecking.CompiledClause	Simplifier	79257232	44.706
todo-package	Agda.TypeChecking.CompiledClause	Demand analysis (including Boxity)	14143560	10.801
todo-package	Agda.TypeChecking.CompiledClause	Constructed Product Result analysis	3007048	1.410
todo-package	Agda.TypeChecking.CompiledClause	Worker Wrapper binds	2164832	0.790
todo-package	Agda.TypeChecking.CompiledClause	Simplifier	117021432	66.820
todo-package	Agda.TypeChecking.CompiledClause	Exitification transformation	31704	0.013
todo-package	Agda.TypeChecking.CompiledClause	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	26193416	19.391
todo-package	Agda.TypeChecking.CompiledClause	Common sub-expression	30232	0.015
todo-package	Agda.TypeChecking.CompiledClause	Float inwards	28552	0.010
todo-package	Agda.TypeChecking.CompiledClause	Simplifier	70031968	38.180
todo-package	Agda.TypeChecking.CompiledClause	Demand analysis	18182304	10.083
todo-package	Agda.TypeChecking.CompiledClause	CoreTidy	11566656	7.283
todo-package	Agda.TypeChecking.CompiledClause	CorePrep	5484488	2.636
todo-package	Agda.TypeChecking.CompiledClause	CoreToStg	20907504	18.905
todo-package	Agda.TypeChecking.CompiledClause	CodeGen	354254584	195.033
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/CompiledClause.hi	WriteIface	1791840	1.610
ghc	systool	systool:as	108312	0.285
todo-package	Agda.TypeChecking.Reduce	Parser	303424	0.171
todo-package	Agda.TypeChecking.Reduce	Renamer/typechecker	7248144	2.717
todo-package	Agda.TypeChecking.Reduce	CoreTidy	21888	0.013
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Reduce.hi-boot	WriteIface	1199400	0.229
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Reduce.dyn_hi-boot	WriteIface	1200056	0.136
todo-package	Agda.TypeChecking.Reduce	Parser	55383832	18.655
todo-package	Agda.TypeChecking.Reduce	Renamer/typechecker	183755392	113.397
todo-package	Agda.TypeChecking.Reduce	Desugar	49006536	27.975
todo-package	Agda.TypeChecking.Reduce	Simplifier	355973632	307.999
todo-package	Agda.TypeChecking.Reduce	Specialise	64702368	37.292
todo-package	Agda.TypeChecking.Reduce	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	83119744	102.202
todo-package	Agda.TypeChecking.Reduce	Simplifier	461481280	392.540
todo-package	Agda.TypeChecking.Reduce	Simplifier	317001344	226.000
todo-package	Agda.TypeChecking.Reduce	Simplifier	296151352	213.868
todo-package	Agda.TypeChecking.Reduce	Float inwards	26144	0.013
todo-package	Agda.TypeChecking.Reduce	Called arity analysis	27856	0.011
todo-package	Agda.TypeChecking.Reduce	Simplifier	500753512	318.560
todo-package	Agda.TypeChecking.Reduce	Demand analysis (including Boxity)	91522704	58.786
todo-package	Agda.TypeChecking.Reduce	Constructed Product Result analysis	26890256	14.285
todo-package	Agda.TypeChecking.Reduce	Worker Wrapper binds	6588368	3.367
todo-package	Agda.TypeChecking.Reduce	Simplifier	420900936	319.276
todo-package	Agda.TypeChecking.Reduce	Exitification transformation	29304	0.014
todo-package	Agda.TypeChecking.Reduce	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	106437160	57.440
todo-package	Agda.TypeChecking.Reduce	Common sub-expression	27832	0.015
todo-package	Agda.TypeChecking.Reduce	Float inwards	26152	0.010
todo-package	Agda.TypeChecking.Reduce	Simplifier	268198296	226.090
todo-package	Agda.TypeChecking.Reduce	Demand analysis	93187512	52.468
todo-package	Agda.TypeChecking.Reduce	CoreTidy	50905944	35.790
todo-package	Agda.TypeChecking.Reduce	CorePrep	22760024	11.852
todo-package	Agda.TypeChecking.Reduce	CoreToStg	92792848	68.147
todo-package	Agda.TypeChecking.Reduce	CodeGen	1451292656	841.716
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Reduce.hi	WriteIface	3281640	3.793
ghc	systool	systool:touch	74968	0.197
ghc	systool	systool:as	105832	0.438
todo-package	Agda.TypeChecking.RecordPatterns	Parser	18804528	5.808
todo-package	Agda.TypeChecking.RecordPatterns	Renamer/typechecker	70223560	42.314
todo-package	Agda.TypeChecking.RecordPatterns	Desugar	11633152	6.254
todo-package	Agda.TypeChecking.RecordPatterns	Simplifier	169653616	118.578
todo-package	Agda.TypeChecking.RecordPatterns	Specialise	18661072	9.233
todo-package	Agda.TypeChecking.RecordPatterns	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	27969416	26.318
todo-package	Agda.TypeChecking.RecordPatterns	Simplifier	143017264	100.240
todo-package	Agda.TypeChecking.RecordPatterns	Simplifier	100215272	65.265
todo-package	Agda.TypeChecking.RecordPatterns	Simplifier	85634760	61.904
todo-package	Agda.TypeChecking.RecordPatterns	Float inwards	28608	0.013
todo-package	Agda.TypeChecking.RecordPatterns	Called arity analysis	30328	0.011
todo-package	Agda.TypeChecking.RecordPatterns	Simplifier	99552664	72.916
todo-package	Agda.TypeChecking.RecordPatterns	Demand analysis (including Boxity)	21520640	14.133
todo-package	Agda.TypeChecking.RecordPatterns	Constructed Product Result analysis	4921512	3.544
todo-package	Agda.TypeChecking.RecordPatterns	Worker Wrapper binds	2189440	1.234
todo-package	Agda.TypeChecking.RecordPatterns	Simplifier	114566336	83.905
todo-package	Agda.TypeChecking.RecordPatterns	Exitification transformation	31760	0.013
todo-package	Agda.TypeChecking.RecordPatterns	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	27951560	15.542
todo-package	Agda.TypeChecking.RecordPatterns	Common sub-expression	30288	0.014
todo-package	Agda.TypeChecking.RecordPatterns	Float inwards	28608	0.009
todo-package	Agda.TypeChecking.RecordPatterns	Simplifier	98380440	77.297
todo-package	Agda.TypeChecking.RecordPatterns	Demand analysis	19250248	12.005
todo-package	Agda.TypeChecking.RecordPatterns	CoreTidy	11589600	7.198
todo-package	Agda.TypeChecking.RecordPatterns	CorePrep	6586896	3.373
todo-package	Agda.TypeChecking.RecordPatterns	CoreToStg	24807944	13.755
todo-package	Agda.TypeChecking.RecordPatterns	CodeGen	383472456	220.178
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/RecordPatterns.hi	WriteIface	1657736	0.864
ghc	systool	systool:as	108384	0.285
todo-package	Agda.TypeChecking.Polarity	CorePrep	3019168	1.908
todo-package	Agda.TypeChecking.Polarity	CoreToStg	12690352	5.662
todo-package	Agda.TypeChecking.Polarity	CodeGen	234237312	134.046
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Polarity.dyn_hi	WriteIface	1474384	0.585
ghc	systool	systool:touch	75000	0.112
ghc	systool	systool:as	100040	0.259
todo-package	Agda.TypeChecking.Sort	Parser	6736984	2.163
todo-package	Agda.TypeChecking.Sort	Renamer/typechecker	45602352	22.029
todo-package	Agda.TypeChecking.Sort	Desugar	10027376	4.275
todo-package	Agda.TypeChecking.Sort	Simplifier	37804560	25.447
todo-package	Agda.TypeChecking.Sort	Specialise	6264664	2.916
todo-package	Agda.TypeChecking.Sort	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	10079448	12.955
todo-package	Agda.TypeChecking.Sort	Simplifier	29987096	20.074
todo-package	Agda.TypeChecking.Sort	Simplifier	26460728	16.179
todo-package	Agda.TypeChecking.Sort	Simplifier	7755144	4.663
todo-package	Agda.TypeChecking.Sort	Float inwards	25536	0.012
todo-package	Agda.TypeChecking.Sort	Called arity analysis	27216	0.010
todo-package	Agda.TypeChecking.Sort	Simplifier	28434240	19.131
todo-package	Agda.TypeChecking.Sort	Demand analysis (including Boxity)	6889744	3.832
todo-package	Agda.TypeChecking.Sort	Constructed Product Result analysis	1306776	0.716
todo-package	Agda.TypeChecking.Sort	Worker Wrapper binds	748672	0.360
todo-package	Agda.TypeChecking.Sort	Simplifier	25910496	15.728
todo-package	Agda.TypeChecking.Sort	Exitification transformation	28712	0.013
todo-package	Agda.TypeChecking.Sort	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	8674936	4.786
todo-package	Agda.TypeChecking.Sort	Common sub-expression	27192	0.013
todo-package	Agda.TypeChecking.Sort	Float inwards	25528	0.009
todo-package	Agda.TypeChecking.Sort	Simplifier	22049600	12.790
todo-package	Agda.TypeChecking.Sort	Demand analysis	6918160	3.838
todo-package	Agda.TypeChecking.Sort	CoreTidy	3744176	2.398
todo-package	Agda.TypeChecking.Sort	CorePrep	2099160	1.757
todo-package	Agda.TypeChecking.Sort	CoreToStg	7867896	3.572
todo-package	Agda.TypeChecking.Sort	CodeGen	134694136	86.007
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Sort.hi	WriteIface	1488664	0.642
ghc	systool	systool:as	105192	0.261
todo-package	Agda.TypeChecking.LevelConstraints	CorePrep	745272	0.372
todo-package	Agda.TypeChecking.LevelConstraints	CoreToStg	3300768	1.839
todo-package	Agda.TypeChecking.LevelConstraints	CodeGen	56414936	28.067
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/LevelConstraints.dyn_hi	WriteIface	1294872	0.267
ghc	systool	systool:as	100504	0.219
todo-package	Agda.TypeChecking.EtaContract	Parser	3926096	1.498
todo-package	Agda.TypeChecking.EtaContract	Renamer/typechecker	14459240	8.227
todo-package	Agda.TypeChecking.EtaContract	Desugar	4251528	2.202
todo-package	Agda.TypeChecking.EtaContract	Simplifier	7550584	4.683
todo-package	Agda.TypeChecking.EtaContract	Specialise	1791568	0.971
todo-package	Agda.TypeChecking.EtaContract	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	3591152	2.110
todo-package	Agda.TypeChecking.EtaContract	Simplifier	17465032	10.272
todo-package	Agda.TypeChecking.EtaContract	Simplifier	11365448	6.191
todo-package	Agda.TypeChecking.EtaContract	Simplifier	5238648	2.785
todo-package	Agda.TypeChecking.EtaContract	Float inwards	27680	0.012
todo-package	Agda.TypeChecking.EtaContract	Called arity analysis	29408	0.011
todo-package	Agda.TypeChecking.EtaContract	Simplifier	18592792	10.011
todo-package	Agda.TypeChecking.EtaContract	Demand analysis (including Boxity)	9138072	5.374
todo-package	Agda.TypeChecking.EtaContract	Constructed Product Result analysis	4463280	2.255
todo-package	Agda.TypeChecking.EtaContract	Worker Wrapper binds	284160	0.168
todo-package	Agda.TypeChecking.EtaContract	Simplifier	11515928	6.458
todo-package	Agda.TypeChecking.EtaContract	Exitification transformation	30856	0.014
todo-package	Agda.TypeChecking.EtaContract	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	5172176	2.900
todo-package	Agda.TypeChecking.EtaContract	Common sub-expression	29384	0.016
todo-package	Agda.TypeChecking.EtaContract	Float inwards	27680	0.010
todo-package	Agda.TypeChecking.EtaContract	Simplifier	8853216	5.555
todo-package	Agda.TypeChecking.EtaContract	Demand analysis	8866792	4.986
todo-package	Agda.TypeChecking.EtaContract	CoreTidy	3408856	2.054
todo-package	Agda.TypeChecking.EtaContract	CorePrep	1231480	0.588
todo-package	Agda.TypeChecking.EtaContract	CoreToStg	4705256	2.261
todo-package	Agda.TypeChecking.EtaContract	CodeGen	87411992	49.035
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/EtaContract.hi	WriteIface	1593696	0.741
ghc	systool	systool:as	107416	0.223
todo-package	Agda.TypeChecking.Irrelevance	Parser	417416	0.232
todo-package	Agda.TypeChecking.Irrelevance	Renamer/typechecker	4368992	2.064
todo-package	Agda.TypeChecking.Irrelevance	CoreTidy	25632	0.018
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Irrelevance.hi-boot	WriteIface	1217232	0.154
todo-package	./dist-2.6.4-ghc-9.6.2/build/Agda/TypeChecking/Irrelevance.dyn_hi-boot	WriteIface	1217912	0.116
todo-package	Agda.TypeChecking.Irrelevance	Parser	10073480	2.904
todo-package	Agda.TypeChecking.Irrelevance	Renamer/typechecker	58610152	35.260
todo-package	Agda.TypeChecking.Irrelevance	Desugar	16739528	6.572
todo-package	Agda.TypeChecking.Irrelevance	Simplifier	84680024	52.159
todo-package	Agda.TypeChecking.Irrelevance	Specialise	9742776	5.076
todo-package	Agda.TypeChecking.Irrelevance	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = False})	18541824	9.652
todo-package	Agda.TypeChecking.Irrelevance	Simplifier	80909720	48.024
todo-package	Agda.TypeChecking.Irrelevance	Simplifier	59871816	34.890
todo-package	Agda.TypeChecking.Irrelevance	Simplifier	51248840	30.354
todo-package	Agda.TypeChecking.Irrelevance	Float inwards	27680	0.011
todo-package	Agda.TypeChecking.Irrelevance	Called arity analysis	29408	0.010
todo-package	Agda.TypeChecking.Irrelevance	Simplifier	59898544	35.398
todo-package	Agda.TypeChecking.Irrelevance	Demand analysis (including Boxity)	25443624	18.072
todo-package	Agda.TypeChecking.Irrelevance	Constructed Product Result analysis	3094240	1.397
todo-package	Agda.TypeChecking.Irrelevance	Worker Wrapper binds	1725880	0.719
todo-package	Agda.TypeChecking.Irrelevance	Simplifier	72866640	44.401
todo-package	Agda.TypeChecking.Irrelevance	Exitification transformation	30864	0.014
todo-package	Agda.TypeChecking.Irrelevance	Float out(FOS {Lam = Just 0, Consts = True, OverSatApps = True})	19561944	10.290
todo-package	Agda.TypeChecking.Irrelevance	Common sub-expression	29384	0.015
todo-package	Agda.TypeChecking.Irrelevance	Float inwards	27680	0.010
todo-package	Agda.TypeChecking.Irrelevance	Simplifier	45139760	27.486
